source_pdf,page_number,county,table_type,row_index,n,town,date_org,date_appr,n_new,rmk
District-Consolidation-Data_100-116.pdf,62,County,consolidated_districts,1,2,"Blucker, Mayfield",cons with dist,"4 Blucker, Caroga",4/24/53,effective 9/25/53 4 Blucker
