source_pdf,page_number,county,table_type,row_index,n,town,date_org,date_appr,n_new,rmk
District-Consolidation-Data_100-116.pdf,81,Lewis,union_free_schools,1,2,Lowville,5 July 1905,,5,
District-Consolidation-Data_100-116.pdf,81,Lewis,union_free_schools,2,7,New Bremen,13 September 1909,,3,
District-Consolidation-Data_100-116.pdf,81,Lewis,union_free_schools,3,6,Osceola,24 March 1920,,5,
District-Consolidation-Data_100-116.pdf,81,Lewis,union_free_schools,4,10,Lewis,10 April 1923,,3,
District-Consolidation-Data_100-116.pdf,81,Lewis,union_free_schools,5,16,Denmark,2 June 1924,,3,
